2025-11-16 19:44:19 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:44:29 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:44:40 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:44:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:20 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:30 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:40 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:45:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:21 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:31 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:41 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:46:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:47:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:47:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:47:21 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 19:47:31 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:49 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:50 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:51 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:52 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:53 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:54 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:55 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:56 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:57 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:58 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:06:59 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:00 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:01 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:02 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:03 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:04 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:05 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:06 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:07 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:08 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:09 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:10 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:11 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:12 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:13 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:14 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:14 | WARNING | pipeline | Frame grab failed; retrying...
2025-11-16 20:07:14 | INFO | pipeline | Received signal 2; stopping pipeline.
2025-11-16 20:07:14 | INFO | pipeline | Pipeline stopped.
2026-01-08 09:40:14 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-01-08 09:44:01 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-01-08 09:44:02 | INFO | pipeline | Pipeline stopped.
2026-01-08 09:47:56 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-01-08 09:50:36 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-01-08 09:50:37 | INFO | pipeline | Pipeline stopped.
2026-01-08 10:01:09 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-01-08 10:02:02 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:02 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:02 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:02 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:02 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:03 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:04 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:05 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:06 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:07 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:08 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:02:08 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-01-08 10:02:08 | INFO | pipeline | Pipeline stopped.
2026-01-08 10:02:12 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:16 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:17 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:18 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:19 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:20 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:20 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:20 | WARNING | pipeline | Frame grab failed; retrying...
2026-01-08 10:03:20 | WARNING | pipeline | Frame grab failed; retrying...
